xd,yd,zd,x,y,z
2.23,2,1.02,2.21867,2.08074,0.983611
2.23,2,1.02,2.21867,2.08074,0.983611
2.23,2,1.02,2.21865,2.08051,0.983585
2.23,2,1.02,2.21865,2.08051,0.983585
2.23,2,1,2.21864,2.08029,0.983557
2.23,2,1,2.21864,2.08029,0.983557
2.23,2,1,2.21864,2.08007,0.983525
2.23,2,1,2.21864,2.08007,0.983525
2.23,2,1,2.21866,2.07985,0.983436
2.23,2,1,2.21869,2.07966,0.983155
2.23,1.98,1,2.21869,2.07965,0.983132
2.23,1.98,1,2.21869,2.07945,0.982523
2.23,1.98,1,2.21869,2.07945,0.982523
2.23,1.98,1,2.21867,2.07926,0.98164
2.23,1.98,1,2.21867,2.07926,0.98164
2.23,1.98,1,2.21866,2.07909,0.980592
2.23,1.98,1,2.21866,2.07909,0.980592
2.23,1.96,1,2.21867,2.07893,0.979512
2.23,1.96,1,2.21867,2.07893,0.979512
2.23,1.96,1,2.21867,2.07878,0.978512
2.23,1.96,1,2.21867,2.07878,0.978512
2.23,1.96,1,2.21867,2.07865,0.977651
2.23,1.94,1,2.21867,2.07865,0.977651
2.23,1.94,1,2.21868,2.07853,0.976937
2.23,1.94,1,2.21868,2.07853,0.976937
2.23,1.94,1,2.2187,2.07844,0.976353
2.23,1.94,1,2.2187,2.07844,0.976353
2.23,1.94,1,2.2187,2.07837,0.975871
2.23,1.92,1,2.21871,2.07832,0.975465
2.23,1.92,1,2.21871,2.07832,0.975443
2.23,1.92,1,2.21871,2.0783,0.97503
2.23,1.92,1,2.21871,2.0783,0.97503
2.23,1.92,1,2.2187,2.0783,0.974599
2.23,1.92,1,2.2187,2.0783,0.974599
2.23,1.92,1,2.21869,2.07832,0.974129
2.23,1.9,1,2.21869,2.07832,0.974129
2.23,1.9,1,2.21867,2.07837,0.973626
2.23,1.9,1,2.21867,2.07837,0.973626
2.23,1.9,1,2.21866,2.07843,0.973104
2.23,1.9,1,2.21866,2.07843,0.973104
2.23,1.9,1,2.21866,2.07851,0.972586
2.23,1.88,1,2.21866,2.07851,0.972586
2.23,1.88,1,2.21865,2.07861,0.972093
2.23,1.88,1,2.21865,2.07861,0.972093
2.23,1.88,1,2.21863,2.07872,0.971642
2.23,1.88,1,2.21863,2.07872,0.971642
2.23,1.86,1,2.21862,2.07884,0.971232
2.23,1.86,1,2.21863,2.07897,0.970877
2.23,1.86,1,2.21863,2.07898,0.970858
2.23,1.86,1,2.21865,2.07913,0.970515
2.23,1.86,1,2.21865,2.07913,0.970515
2.23,1.86,1,2.21864,2.0793,0.970199
2.23,1.84,1,2.21864,2.0793,0.970199
2.23,1.84,1,2.21862,2.07947,0.969899
2.23,1.84,1,2.21862,2.07947,0.969899
2.23,1.84,1,2.21859,2.07965,0.96961
2.23,1.84,1,2.21859,2.07965,0.96961
2.23,1.84,1,2.21858,2.07984,0.969325
2.23,1.84,1,2.21858,2.07984,0.969325
2.23,1.82,1,2.21857,2.08003,0.969044
2.23,1.82,1,2.21857,2.08003,0.969044
2.23,1.82,1,2.21853,2.08021,0.968773
2.23,1.82,1,2.21853,2.08021,0.968773
2.23,1.82,1,2.21849,2.08039,0.968511
2.23,1.82,1,2.21849,2.08039,0.968511
2.23,1.8,1,2.21847,2.08056,0.968257
2.23,1.8,1,2.21847,2.08072,0.968022
2.23,1.8,1,2.21847,2.08073,0.968009
2.23,1.8,1,2.21848,2.08088,0.967771
2.23,1.8,1,2.21848,2.08088,0.967771
2.23,1.8,1,2.2185,2.08102,0.967544
2.23,1.78,1,2.2185,2.08102,0.967544
2.23,1.78,1,2.2185,2.08114,0.967337
2.23,1.78,1,2.2185,2.08114,0.967337
2.23,1.78,1,2.21848,2.08124,0.967149
2.23,1.78,1,2.21848,2.08124,0.967149
2.23,1.78,1,2.21845,2.08132,0.966978
2.23,1.76,1,2.21845,2.08132,0.966978
2.23,1.76,1,2.21843,2.08138,0.966817
2.23,1.76,1,2.21843,2.08138,0.966817
2.23,1.76,1,2.21841,2.08141,0.966667
2.23,1.76,1,2.21841,2.08141,0.966667
2.23,1.76,1,2.21836,2.0814,0.966527
2.23,1.74,1,2.21836,2.0814,0.966527
2.23,1.74,1,2.21832,2.08137,0.966393
2.23,1.74,1,2.21829,2.08131,0.966264
2.23,1.74,1,2.21828,2.0813,0.966256
2.23,1.74,1,2.21827,2.0812,0.966116
2.23,1.74,1,2.21827,2.0812,0.966116
2.23,1.72,1,2.21826,2.08106,0.965975
2.23,1.72,1,2.21826,2.08106,0.965975
2.23,1.72,1,2.21828,2.08087,0.965836
2.23,1.72,1,2.21828,2.08087,0.965836
2.23,1.72,1,2.21831,2.08064,0.965702
2.23,1.72,1,2.21831,2.08064,0.965702
2.23,1.7,1,2.21834,2.08036,0.965573
2.23,1.7,1,2.21834,2.08036,0.965573
2.23,1.7,1,2.21833,2.08003,0.96546
2.23,1.7,1,2.21833,2.08003,0.96546
2.23,1.7,1,2.21828,2.07964,0.965357
2.23,1.7,1,2.21828,2.07964,0.965357
2.23,1.68,1,2.21823,2.07921,0.965267
2.23,1.68,1,2.21823,2.07921,0.965267
2.23,1.68,1,2.2182,2.07872,0.965183
2.23,1.68,1,2.21819,2.07819,0.965105
2.23,1.68,1,2.21819,2.07816,0.965101
2.23,1.68,1,2.21819,2.07755,0.965023
2.23,1.66,1,2.21819,2.07755,0.965023
2.23,1.66,1,2.21817,2.07688,0.964951
2.23,1.66,1,2.21817,2.07688,0.964951
2.23,1.66,1,2.21815,2.07614,0.964884
2.23,1.66,1,2.21815,2.07614,0.964884
2.23,1.66,1,2.21815,2.07533,0.964817
2.23,1.64,1,2.21815,2.07533,0.964817
2.23,1.64,1,2.21816,2.07445,0.964741
2.23,1.64,1,2.21816,2.07445,0.964741
2.23,1.64,1,2.21819,2.07351,0.964658
2.23,1.64,1,2.21819,2.07351,0.964658
2.23,1.64,1,2.21824,2.07249,0.964572
2.23,1.62,1,2.21824,2.07249,0.964572
2.23,1.62,1,2.2183,2.0714,0.964488
2.23,1.62,1,2.2183,2.0714,0.964488
2.23,1.62,1,2.21837,2.07023,0.964407
2.23,1.62,1,2.21846,2.06906,0.964335
2.23,1.62,1,2.21847,2.06899,0.964332
2.23,1.6,1,2.21858,2.06767,0.964264
2.23,1.6,1,2.21858,2.06767,0.964264
2.23,1.6,1,2.21869,2.06627,0.964203
2.23,1.6,1,2.21869,2.06627,0.964203
2.23,1.6,1,2.21867,2.06481,0.964152
2.23,1.6,1,2.21867,2.06481,0.964152
2.23,1.6,1,2.21844,2.06329,0.964104
2.23,1.58,1,2.21844,2.06329,0.964104
2.23,1.58,1,2.21815,2.0617,0.96406
2.23,1.58,1,2.21815,2.0617,0.96406
2.23,1.58,1,2.2179,2.06003,0.964016
2.23,1.58,1,2.2179,2.06003,0.964016
2.23,1.58,1,2.21766,2.05819,0.963968
2.23,1.56,1,2.21766,2.05819,0.963968
2.23,1.56,1,2.21746,2.05635,0.963919
2.23,1.56,1,2.21746,2.05635,0.963919
2.23,1.56,1,2.21729,2.05443,0.963866
2.23,1.56,1,2.21729,2.05443,0.963866
2.23,1.56,1,2.21716,2.05243,0.963812
2.23,1.54,1,2.21706,2.05046,0.963761
2.23,1.54,1,2.21705,2.05034,0.963758
2.23,1.54,1,2.21698,2.04817,0.963705
2.23,1.54,1,2.21698,2.04817,0.963705
2.23,1.54,1,2.21693,2.04592,0.963657
2.23,1.54,1,2.21693,2.04592,0.963657
2.23,1.52,1,2.21692,2.04358,0.963613
2.23,1.52,1,2.21692,2.04358,0.963613
2.23,1.52,1,2.21693,2.04116,0.963574
2.23,1.52,1,2.21693,2.04116,0.963574
2.23,1.52,1,2.21697,2.03864,0.963539
2.23,1.52,1,2.21697,2.03864,0.963539
2.23,1.5,1,2.21704,2.03605,0.963508
2.23,1.5,1,2.21704,2.03605,0.963508
2.23,1.5,1,2.21713,2.03337,0.963478
2.23,1.5,1,2.21713,2.03337,0.963478
2.23,1.5,1,2.21724,2.03061,0.963447
2.23,1.5,1,2.21724,2.03061,0.963447
2.23,1.48,1,2.21738,2.02777,0.963416
2.23,1.48,1,2.21753,2.025,0.963385
2.23,1.48,1,2.21754,2.02484,0.963384
2.23,1.48,1,2.21771,2.02184,0.963351
2.23,1.48,1,2.21771,2.02184,0.963351
2.23,1.48,1,2.21791,2.01875,0.963319
2.23,1.48,1,2.21791,2.01875,0.963319
2.23,1.46,1,2.21813,2.01558,0.963289
2.23,1.46,1,2.21813,2.01558,0.963289
2.23,1.46,1,2.21829,2.01234,0.963264
2.23,1.46,1,2.21829,2.01234,0.963264
2.23,1.46,1,2.21825,2.00902,0.963254
2.23,1.46,1,2.21825,2.00902,0.963254
2.23,1.44,1,2.21811,2.00562,0.963251
2.23,1.44,1,2.21811,2.00562,0.963251
2.23,1.44,1,2.218,2.00214,0.963248
2.23,1.44,1,2.218,2.00214,0.963248
2.23,1.44,1,2.2179,1.99859,0.963241
2.23,1.44,1,2.2179,1.99859,0.963241
2.23,1.42,1,2.21783,1.99497,0.963226
2.23,1.42,1,2.21779,1.99148,0.963205
2.23,1.42,1,2.21779,1.99128,0.963204
2.23,1.42,1,2.21776,1.98752,0.963175
2.23,1.42,1,2.21776,1.98752,0.963175
2.23,1.42,1,2.21776,1.98368,0.963143
2.23,1.4,1,2.21776,1.98368,0.963143
2.23,1.4,1,2.21779,1.97978,0.963113
2.23,1.4,1,2.21779,1.97978,0.963113
2.23,1.4,1,2.21783,1.9758,0.963087
2.23,1.4,1,2.21783,1.9758,0.963087
2.23,1.4,1,2.21791,1.97176,0.963067
2.23,1.38,1,2.21791,1.97176,0.963067
2.23,1.38,1,2.218,1.96766,0.963049
2.23,1.38,1,2.218,1.96766,0.963049
2.23,1.38,1,2.21811,1.96349,0.963035
2.23,1.38,1,2.21811,1.96349,0.963035
2.23,1.38,1,2.21821,1.95926,0.963023
2.23,1.36,1,2.21821,1.95926,0.963023
2.23,1.36,1,2.2183,1.95499,0.963019
2.23,1.36,1,2.2184,1.95066,0.963014
2.23,1.36,1,2.2184,1.95066,0.963014
2.23,1.36,1,2.21836,1.94627,0.963013
2.23,1.36,1,2.21836,1.94627,0.963013
2.23,1.34,1,2.21811,1.94185,0.963029
2.23,1.34,1,2.21811,1.94185,0.963029
2.23,1.34,1,2.21786,1.93737,0.963049
2.23,1.34,1,2.21786,1.93737,0.963049
2.23,1.34,1,2.21763,1.93284,0.96306
2.23,1.34,1,2.21763,1.93284,0.96306
2.23,1.32,1,2.21743,1.92827,0.96306
2.23,1.32,1,2.21743,1.92827,0.96306
2.23,1.32,1,2.21726,1.92364,0.963047
2.23,1.32,1,2.21726,1.92364,0.963047
2.23,1.32,1,2.21711,1.91897,0.963025
2.23,1.32,1,2.21711,1.91897,0.963025
2.23,1.3,1,2.21699,1.91425,0.962999
2.23,1.3,1,2.21699,1.91425,0.962999
2.23,1.3,1,2.2169,1.90949,0.962972
2.23,1.3,1,2.21684,1.90494,0.962948
2.23,1.3,1,2.21684,1.90469,0.962946
2.23,1.3,1,2.2168,1.89985,0.962924
2.23,1.3,1,2.2168,1.89985,0.962924
2.23,1.28,1,2.2168,1.89497,0.962905
2.23,1.28,1,2.2168,1.89497,0.962905
2.23,1.28,1,2.21682,1.89005,0.962893
2.23,1.28,1,2.21682,1.89005,0.962893
2.23,1.28,1,2.21687,1.88509,0.962885
2.23,1.28,1,2.21687,1.88509,0.962885
2.23,1.26,1,2.21694,1.8801,0.962881
2.23,1.26,1,2.21694,1.8801,0.962881
2.23,1.26,1,2.21704,1.87507,0.962877
2.23,1.26,1,2.21704,1.87507,0.962877
2.23,1.26,1,2.21716,1.87,0.962871
2.23,1.26,1,2.21716,1.87,0.962871
2.23,1.24,1,2.21729,1.86491,0.962864
2.23,1.24,1,2.21729,1.86491,0.962864
2.23,1.24,1,2.21745,1.85978,0.962855
2.23,1.24,1,2.21762,1.8549,0.962843
2.23,1.24,1,2.21763,1.85463,0.962842
2.23,1.24,1,2.21782,1.84946,0.962828
2.23,1.22,1,2.21782,1.84946,0.962828
2.23,1.22,1,2.21803,1.84425,0.962814
2.23,1.22,1,2.21803,1.84425,0.962814
2.23,1.22,1,2.21826,1.83902,0.962803
2.23,1.22,1,2.21826,1.83902,0.962803
2.23,1.22,1,2.21835,1.83379,0.962799
2.23,1.2,1,2.21835,1.83379,0.962799
2.23,1.2,1,2.21826,1.82854,0.962807
2.23,1.2,1,2.21826,1.82854,0.962807
2.23,1.2,1,2.21814,1.82327,0.962825
2.23,1.2,1,2.21814,1.82327,0.962825
2.23,1.2,1,2.21804,1.81798,0.96284
2.23,1.18,1,2.21804,1.81798,0.96284
2.23,1.18,1,2.21796,1.81268,0.96285
2.23,1.18,1,2.21796,1.81268,0.96285
2.23,1.18,1,2.2179,1.80736,0.962852
2.23,1.18,1,2.21789,1.8068,0.962851
2.23,1.18,1,2.21786,1.80203,0.962846
2.23,1.16,1,2.21784,1.79668,0.962833
2.23,1.16,1,2.21784,1.79668,0.962833
2.23,1.16,1,2.21784,1.79132,0.962818
2.23,1.16,1,2.21784,1.79132,0.962818
2.23,1.16,1,2.21787,1.78595,0.962802
2.23,1.16,1,2.21787,1.78595,0.962802
2.23,1.14,1,2.21791,1.78056,0.962788
2.23,1.14,1,2.21791,1.78056,0.962788
2.23,1.14,1,2.21798,1.77516,0.962775
2.23,1.14,1,2.21798,1.77516,0.962775
2.23,1.14,1,2.21807,1.76975,0.962764
2.23,1.14,1,2.21807,1.76975,0.962764
2.23,1.12,1,2.21817,1.76433,0.962757
2.23,1.12,1,2.21817,1.76433,0.962757
2.23,1.12,1,2.2183,1.7589,0.962753
2.23,1.12,1,2.2183,1.7589,0.962753
2.23,1.12,1,2.2184,1.75347,0.962751
2.23,1.12,1,2.21838,1.74833,0.962754
2.23,1.1,1,2.21838,1.74805,0.962755
2.23,1.1,1,2.21833,1.74261,0.962767
2.23,1.1,1,2.21833,1.74261,0.962767
2.23,1.1,1,2.21831,1.73717,0.962777
2.23,1.1,1,2.21831,1.73717,0.962777
2.23,1.1,1,2.2183,1.73173,0.962783
2.23,1.1,1,2.2183,1.73173,0.962783
2.23,1.08,1,2.21831,1.72628,0.962782
2.23,1.08,1,2.21831,1.72628,0.962782
2.23,1.08,1,2.21834,1.72083,0.962775
2.23,1.08,1,2.21834,1.72083,0.962775
2.23,1.08,1,2.21838,1.71537,0.962765
2.23,1.08,1,2.21838,1.71537,0.962765
2.23,1.06,1,2.21844,1.7099,0.962753
2.23,1.06,1,2.21844,1.7099,0.962753
2.23,1.06,1,2.21847,1.70444,0.962746
2.23,1.06,1,2.21847,1.70444,0.962746
2.23,1.06,1,2.21846,1.69897,0.962744
2.23,1.06,1,2.21843,1.69379,0.962751
2.23,1.04,1,2.21843,1.6935,0.962752
2.23,1.04,1,2.2184,1.68803,0.962763
2.23,1.04,1,2.2184,1.68803,0.962763
2.23,1.04,1,2.21839,1.68256,0.962774
2.23,1.04,1,2.21839,1.68256,0.962774
2.23,1.04,1,2.2184,1.67709,0.962783
2.23,1.02,1,2.2184,1.67709,0.962783
2.23,1.02,1,2.21843,1.67161,0.962786
2.23,1.02,1,2.21843,1.67161,0.962786
2.23,1.02,1,2.21847,1.66613,0.962784
2.23,1.02,1,2.21847,1.66613,0.962784
2.23,1.02,1,2.21853,1.66066,0.962778
2.23,1,1,2.21853,1.66066,0.962778
2.23,1,1,2.2186,1.65518,0.962769
2.23,1,1,2.2186,1.65518,0.962769
2.23,1,1,2.2186,1.6497,0.962763
2.23,1,1,2.2186,1.6497,0.962763
2.23,1,1,2.21851,1.64423,0.962766
2.23,0.98,1,2.21842,1.63876,0.962774
2.23,0.98,1,2.21842,1.63876,0.962774
2.23,0.98,1,2.21836,1.63328,0.962781
2.23,0.98,1,2.21836,1.63328,0.962781
2.23,0.98,1,2.21831,1.62781,0.962787
2.23,0.98,1,2.21831,1.62781,0.962787
2.23,0.96,1,2.21829,1.62234,0.962791
2.23,0.96,1,2.21829,1.62234,0.962791
2.23,0.96,1,2.21828,1.61687,0.962792
2.23,0.96,1,2.21828,1.61687,0.962792
2.23,0.96,1,2.21829,1.61139,0.96279
2.23,0.96,1,2.21829,1.61139,0.96279
2.23,0.94,1,2.21831,1.60592,0.962784
2.23,0.94,1,2.21831,1.60592,0.962784
2.23,0.94,1,2.21836,1.60044,0.962777
2.23,0.94,1,2.21836,1.60044,0.962777
2.23,0.94,1,2.21842,1.59497,0.962768
2.23,0.94,1,2.21842,1.59497,0.962768
2.23,0.92,1,2.21851,1.58949,0.962757
2.23,0.92,1,2.2186,1.5843,0.962746
2.23,0.92,1,2.21861,1.58402,0.962746
2.23,0.92,1,2.21863,1.57854,0.962739
2.23,0.92,1,2.21863,1.57854,0.962739
2.23,0.92,1,2.21856,1.57308,0.962746
2.23,0.9,1,2.21856,1.57308,0.962746
2.23,0.9,1,2.21848,1.56761,0.962759
2.23,0.9,1,2.21848,1.56761,0.962759
2.23,0.9,1,2.21842,1.56214,0.962773
2.23,0.9,1,2.21842,1.56214,0.962773
2.23,0.9,1,2.21838,1.55667,0.962785
2.23,0.88,1,2.21838,1.55667,0.962785
2.23,0.88,1,2.21835,1.55119,0.962792
2.23,0.88,1,2.21835,1.55119,0.962792
2.23,0.88,1,2.21835,1.54571,0.962792
2.23,0.88,1,2.21835,1.54571,0.962792
2.23,0.88,1,2.21836,1.54024,0.962788
2.23,0.88,1,2.21836,1.54024,0.962788
2.23,0.86,1,2.21839,1.53476,0.96278
2.23,0.86,1,2.21844,1.52957,0.96277
2.23,0.86,1,2.21844,1.52928,0.962769
2.23,0.86,1,2.21851,1.52379,0.962757
2.23,0.86,1,2.21851,1.52379,0.962757
2.23,0.86,1,2.2186,1.5183,0.962744
2.23,0.84,1,2.2186,1.5183,0.962744
2.23,0.84,1,2.21865,1.51282,0.962735
2.23,0.84,1,2.21865,1.51282,0.962735
2.23,0.84,1,2.21859,1.50733,0.96274
2.23,0.84,1,2.21859,1.50733,0.96274
2.23,0.84,1,2.21852,1.50184,0.962754
2.23,0.82,1,2.21852,1.50184,0.962754
2.23,0.82,1,2.21847,1.49634,0.96277
2.23,0.82,1,2.21847,1.49634,0.96277
2.23,0.82,1,2.21844,1.49084,0.962783
2.23,0.82,1,2.21844,1.49084,0.962783
2.23,0.82,1,2.21843,1.48534,0.962791
2.23,0.8,1,2.21843,1.48534,0.962791
2.23,0.8,1,2.21843,1.47983,0.962792
2.23,0.8,1,2.21845,1.47461,0.962787
2.23,0.8,1,2.21846,1.47432,0.962787
2.23,0.8,1,2.2185,1.46881,0.962778
2.23,0.8,1,2.2185,1.46881,0.962778
2.23,0.78,1,2.21856,1.46329,0.962766
2.23,0.78,1,2.21856,1.46329,0.962766
2.23,0.78,1,2.21864,1.45777,0.962755
2.23,0.78,1,2.21864,1.45777,0.962755
2.23,0.78,1,2.21865,1.45224,0.962751
2.23,0.78,1,2.21865,1.45224,0.962751
2.23,0.76,1,2.21859,1.44672,0.96276
2.23,0.76,1,2.21859,1.44672,0.96276
2.23,0.76,1,2.21853,1.44119,0.962775
2.23,0.76,1,2.21853,1.44119,0.962775
2.23,0.76,1,2.21849,1.43566,0.96279
2.23,0.76,1,2.21849,1.43566,0.96279
2.23,0.76,1,2.21847,1.43012,0.962803
2.23,0.74,1,2.21847,1.43012,0.962803
2.23,0.74,1,2.21846,1.42458,0.96281
2.23,0.74,1,2.21846,1.42458,0.96281
2.23,0.74,1,2.21848,1.41873,0.96281
2.23,0.74,1,2.21851,1.41347,0.962804
2.23,0.74,1,2.21851,1.41318,0.962804
2.23,0.72,1,2.21856,1.40761,0.962794
2.23,0.72,1,2.21856,1.40761,0.962794
2.23,0.72,1,2.21863,1.40204,0.962784
2.23,0.72,1,2.21863,1.40204,0.962784
2.23,0.72,1,2.21866,1.39647,0.962776
2.23,0.72,1,2.21866,1.39647,0.962776
2.23,0.7,1,2.21862,1.39089,0.96278
2.23,0.7,1,2.21862,1.39089,0.96278
2.23,0.7,1,2.21857,1.38531,0.962788
2.23,0.7,1,2.21857,1.38531,0.962788
2.23,0.7,1,2.21853,1.37972,0.962797
2.23,0.7,1,2.21853,1.37972,0.962797
2.23,0.68,1,2.21851,1.37413,0.962805
2.23,0.68,1,2.21851,1.37413,0.962805
2.23,0.68,1,2.21852,1.36853,0.962811
2.23,0.68,1,2.21852,1.36853,0.962811
2.23,0.68,1,2.21853,1.36292,0.962812
2.23,0.68,1,2.21857,1.3579,0.962809
2.23,0.66,1,2.21857,1.35731,0.962808
2.23,0.66,1,2.21862,1.35169,0.962801
2.23,0.66,1,2.21862,1.35169,0.962801
2.23,0.66,1,2.21868,1.34606,0.962793
2.23,0.66,1,2.21868,1.34606,0.962793
2.23,0.66,1,2.21866,1.34043,0.962793
2.23,0.64,1,2.21866,1.34043,0.962793
2.23,0.64,1,2.21861,1.3348,0.962797
2.23,0.64,1,2.21861,1.3348,0.962797
2.23,0.64,1,2.21858,1.32916,0.9628
2.23,0.64,1,2.21858,1.32916,0.9628
2.23,0.64,1,2.21857,1.32352,0.962802
2.23,0.62,1,2.21857,1.32352,0.962802
2.23,0.62,1,2.21858,1.31787,0.962802
2.23,0.62,1,2.21858,1.31787,0.962802
2.23,0.62,1,2.21861,1.31221,0.9628
2.23,0.62,1,2.21861,1.31221,0.9628
2.23,0.62,1,2.21864,1.30655,0.962797
2.23,0.6,1,2.21865,1.30118,0.9628
2.23,0.6,1,2.21865,1.30088,0.9628
2.23,0.6,1,2.21868,1.29521,0.962801
2.23,0.6,1,2.21868,1.29521,0.962801
2.23,0.6,1,2.21869,1.28953,0.962799
2.23,0.6,1,2.21869,1.28953,0.962799
2.23,0.58,1,2.21864,1.28385,0.9628
2.23,0.58,1,2.21864,1.28385,0.9628
2.23,0.58,1,2.21859,1.27816,0.962799
2.23,0.58,1,2.21859,1.27816,0.962799
2.23,0.58,1,2.21856,1.27247,0.962794
2.23,0.58,1,2.21856,1.27247,0.962794
2.23,0.56,1,2.21856,1.26677,0.962787
2.23,0.56,1,2.21856,1.26677,0.962787
2.23,0.56,1,2.21857,1.26106,0.962776
2.23,0.56,1,2.21857,1.26106,0.962776
2.23,0.56,1,2.2186,1.25534,0.962765
2.23,0.56,1,2.2186,1.25534,0.962765
2.23,0.54,1,2.21864,1.24962,0.962753
2.23,0.54,1,2.21869,1.2442,0.962747
2.23,0.54,1,2.2187,1.2439,0.962746
2.23,0.54,1,2.21877,1.23817,0.962742
2.23,0.54,1,2.21877,1.23817,0.962742
2.23,0.54,1,2.21876,1.23243,0.962739
2.23,0.52,1,2.21876,1.23243,0.962739
2.23,0.52,1,2.21863,1.2267,0.962739
2.23,0.52,1,2.21863,1.2267,0.962739
2.23,0.52,1,2.2185,1.22095,0.962745
2.23,0.52,1,2.2185,1.22095,0.962745
2.23,0.52,1,2.21839,1.2152,0.96275
2.23,0.5,1,2.21839,1.2152,0.96275
2.23,0.5,1,2.2183,1.20945,0.962751
2.23,0.5,1,2.2183,1.20945,0.962751
2.23,0.5,1,2.21823,1.20368,0.962748
2.23,0.5,1,2.21823,1.20368,0.962748
2.23,0.5,1,2.21819,1.19791,0.962742
2.23,0.48,1,2.21819,1.19791,0.962742
2.23,0.48,1,2.21817,1.19213,0.962732
2.23,0.48,1,2.21817,1.18666,0.962721
2.23,0.48,1,2.21817,1.18635,0.962721
2.23,0.48,1,2.2182,1.18056,0.96271
2.23,0.48,1,2.2182,1.18056,0.96271
2.23,0.46,1,2.21824,1.17477,0.962701
2.23,0.46,1,2.21824,1.17477,0.962701
2.23,0.46,1,2.21831,1.16896,0.962695
2.23,0.46,1,2.21831,1.16896,0.962695
2.23,0.46,1,2.21839,1.16315,0.962692
2.23,0.46,1,2.21839,1.16315,0.962692
2.23,0.44,1,2.2185,1.15734,0.962691
2.23,0.44,1,2.2185,1.15734,0.962691
2.23,0.44,1,2.21862,1.15151,0.962689
2.23,0.44,1,2.21862,1.15151,0.962689
2.23,0.44,1,2.21867,1.14568,0.962689
2.23,0.44,1,2.21867,1.14568,0.962689
2.23,0.42,1,2.21863,1.13986,0.962692
2.23,0.42,1,2.21863,1.13986,0.962692
2.23,0.42,1,2.21858,1.13403,0.9627
2.23,0.42,1,2.21856,1.1285,0.962705
2.23,0.42,1,2.21856,1.1282,0.962705
2.23,0.42,1,2.21856,1.12236,0.962707
2.23,0.4,1,2.21856,1.12236,0.962707
2.23,0.4,1,2.21857,1.11651,0.962706
2.23,0.4,1,2.21857,1.11651,0.962706
2.23,0.4,1,2.2186,1.11066,0.962703
2.23,0.4,1,2.2186,1.11066,0.962703
2.23,0.4,1,2.21863,1.1048,0.962703
2.23,0.38,1,2.21863,1.1048,0.962703
2.23,0.38,1,2.21864,1.09894,0.962706
2.23,0.38,1,2.21864,1.09894,0.962706
2.23,0.38,1,2.21863,1.09307,0.962714
2.23,0.38,1,2.21863,1.09307,0.962714
2.23,0.38,1,2.21859,1.0872,0.962726
2.23,0.36,1,2.21859,1.0872,0.962726
2.23,0.36,1,2.21856,1.08132,0.962738
2.23,0.36,1,2.21856,1.08132,0.962738
2.23,0.36,1,2.21856,1.07544,0.962744
2.23,0.36,1,2.21857,1.06986,0.962746
2.23,0.36,1,2.21857,1.06955,0.962746
2.23,0.34,1,2.21859,1.06366,0.962742
2.23,0.34,1,2.21859,1.06366,0.962742
2.23,0.34,1,2.21864,1.05776,0.962735
2.23,0.34,1,2.21864,1.05776,0.962735
2.23,0.34,1,2.21866,1.05186,0.962728
2.23,0.34,1,2.21866,1.05186,0.962728
2.23,0.32,1,2.21863,1.04595,0.962729
2.23,0.32,1,2.21863,1.04595,0.962729
2.23,0.32,1,2.21859,1.04004,0.962738
2.23,0.32,1,2.21859,1.04004,0.962738
2.23,0.32,1,2.21856,1.03413,0.962745
2.23,0.32,1,2.21856,1.03413,0.962745
2.23,0.32,1,2.21855,1.02821,0.96275
2.23,0.3,1,2.21855,1.02821,0.96275
2.23,0.3,1,2.21856,1.02228,0.962752
2.23,0.3,1,2.21856,1.02228,0.962752
2.23,0.3,1,2.21859,1.01635,0.96275
2.23,0.3,1,2.21862,1.01072,0.962747
2.23,0.3,1,2.21862,1.01041,0.962747
2.23,0.28,1,2.21866,1.00447,0.962745
2.23,0.28,1,2.21866,1.00447,0.962745
2.23,0.28,1,2.2187,0.998524,0.96274
2.23,0.28,1,2.2187,0.998524,0.96274
2.23,0.28,1,2.21864,0.992575,0.962744
2.23,0.28,1,2.21864,0.992575,0.962744
2.23,0.26,1,2.21856,0.986623,0.962754
2.23,0.26,1,2.21856,0.986623,0.962754
2.23,0.26,1,2.21849,0.980664,0.962761
2.23,0.26,1,2.21849,0.980664,0.962761
2.23,0.26,1,2.21844,0.9747,0.962763
2.23,0.26,1,2.21844,0.9747,0.962763
2.23,0.24,1,2.21841,0.968732,0.962762
2.23,0.24,1,2.21841,0.968732,0.962762
2.23,0.24,1,2.2184,0.962758,0.962755
2.23,0.24,1,2.2184,0.961814,0.962754
2.23,0.24,1,2.21841,0.95678,0.962746
2.23,0.24,1,2.21844,0.951113,0.962735
2.23,0.22,1,2.21844,0.950798,0.962734
2.23,0.22,1,2.21848,0.944811,0.962723
2.23,0.22,1,2.21848,0.944811,0.962723
2.23,0.22,1,2.21855,0.938817,0.962715
2.23,0.22,1,2.21855,0.938817,0.962715
2.23,0.22,1,2.21863,0.93282,0.962708
2.23,0.2,1,2.21863,0.93282,0.962708
2.23,0.2,1,2.21868,0.92682,0.962704
2.23,0.2,1,2.21868,0.92682,0.962704
2.23,0.2,1,2.21863,0.92082,0.962713
2.23,0.2,1,2.21863,0.92082,0.962713
2.23,0.2,1,2.21856,0.914818,0.962728
2.23,0.18,1,2.21856,0.914818,0.962728
2.23,0.18,1,2.21851,0.908812,0.962743
